index,0,1,2
26925,0.12781617816747629,0.18088110164745164,0.6913027201850706
26926,0.19876750344542296,0.24771061713492293,0.5535218794196554
26927,0.14814252068851422,0.2940653959697545,0.5577920833417336
26928,0.14005305195298945,0.6399452414230341,0.2200017066239782
26929,0.13960597165816127,0.2699125641272846,0.5904814642145534
26930,0.13445653310035763,0.3289891642855866,0.5365543026140555
26931,0.23775041967784752,0.5540312804419372,0.2082182998802138
26932,0.13260623903760924,0.28819482259182677,0.579198938370563
26933,0.32338189815698687,0.16502693000508242,0.5115911718379315
26934,0.13486972648695073,0.18303371293652226,0.6820965605765273
26935,0.13410625490621897,0.2513523853521167,0.6145413597416621
26936,0.12143951693762768,0.18879292566096573,0.6897675574014075
26937,0.19296442446757858,0.24652366653342864,0.5605119089989933
26938,0.29556770994091447,0.49943205333445295,0.20500023672463397
26939,0.19063485032873065,0.5781117146428211,0.2312534350284462
26940,0.1691888408224288,0.18723768110639247,0.643573478071179
26941,0.1261042658635598,0.16826207399180257,0.7056336601446369
26942,0.13201519235227868,0.28355444327972273,0.5844303643679982
26943,0.13108776147567167,0.33574836799802177,0.5331638705263083
26944,0.13786810743521172,0.2019347681691099,0.6601971243956796
26945,0.12881935989637625,0.4227468895233751,0.4484337505802505
26946,0.13436347261568016,0.1753088243915384,0.6903277029927817
26947,0.13966469207291665,0.30750663848135557,0.5528286694457264
26948,0.1497814460492198,0.24725507068262276,0.602963483268156
26949,0.1546315664944046,0.1839126589576603,0.6614557745479347
26950,0.15691993434541776,0.1940847737634457,0.648995291891136
26951,0.34058021647698683,0.28557971030513546,0.3738400732178789
26952,0.1433790640764573,0.2563201428390815,0.6003007930844633
26953,0.122116009856798,0.11630831271865837,0.7615756774245427
26954,0.13190351638742995,0.20670941294486778,0.6613870706677007
26955,0.13154483699741068,0.31211178825897135,0.5563433747436181
26956,0.15654849879371308,0.2774445716049067,0.5660069296013799
26957,0.31626983422882,0.2373687723055554,0.4463613934656259
26958,0.19869132445548773,0.23605237657561104,0.5652562989688995
26959,0.14863723716801416,0.2216985013891005,0.6296642614428855
26960,0.14232492557796853,0.25702299216310326,0.6006520822589274
26961,0.13150021145901494,0.215434519738228,0.6530652688027592
26962,0.11955992607437875,0.30845605868149933,0.5719840152441222
26963,0.21625814199342655,0.22240301525411507,0.5613388427524604
26964,0.12880150725816017,0.2756860532781836,0.5955124394636545
26965,0.11621091252571354,0.23413989014151274,0.6496491973327726
26966,0.11833207018272557,0.2112329746732895,0.6704349551439841
26967,0.13138513621484518,0.2324317996684493,0.6361830641167076
26968,0.15938361132929724,0.21072618277614583,0.6298902058945589
26969,0.12309372703023987,0.19763422175641968,0.6792720512133402
26970,0.14656966079999637,0.2013250732542439,0.6521052659457592
26971,0.13570664241817132,0.25524428353055706,0.6090490740512696
26972,0.16876320180787385,0.3747588548129878,0.45647794337913644
26973,0.1273239701803083,0.1754651663375463,0.6972108634821477
26974,0.12505357225013236,0.14071292565366414,0.7342335020962037
26975,0.13084933164616117,0.14218405300046508,0.7269666153533755
26976,0.1926929826485261,0.5657958028046338,0.24151121454684132
26977,0.13558742130906065,0.20791175070839082,0.6565008279825494
26978,0.12565273309769734,0.206410614440107,0.6679366524621969
26979,0.15493100165430887,0.2822013920494345,0.5628676062962573
26980,0.1272985627219094,0.21150894815222046,0.6611924891258718
26981,0.12804581199111834,0.3284893848191417,0.5434648031897378
26982,0.14034048657066966,0.22089113518226267,0.6387683782470674
26983,0.1432899380772145,0.22984201576912297,0.6268680461536625
26984,0.1389123554451208,0.17503245849027516,0.6860551860646021
26985,0.14733511393876472,0.34347257560115424,0.5091923104600801
26986,0.11645827663583534,0.17170949174174518,0.7118322316224188
26987,0.13746384078175186,0.3701366767891569,0.49239948242909076
26988,0.12817514438239522,0.3344525068056048,0.537372348812001
26989,0.14012387649761057,0.21230704324731167,0.6475690802550773
26990,0.12487951057793002,0.17828379752142584,0.6968366919006445
26991,0.13891080699461908,0.2126289833213714,0.6484602096840081
26992,0.13304216272701783,0.4267480447646712,0.44020979250831166
26993,0.13220730532405403,0.2284966174237478,0.6392960772521988
26994,0.17554603745852657,0.18277153404506966,0.6416824284964048
26995,0.12832798023868094,0.23460718983848292,0.6370648299228373
26996,0.12201302423007261,0.18004484791245656,0.6979421278574726
26997,0.22455737220925853,0.336882403861344,0.4385602239293955
26998,0.17148683849452448,0.23205442432817427,0.5964587371773011
26999,0.21106747626327257,0.17768482454007942,0.6112476991966461
27000,0.13274614381558295,0.2413097391354453,0.6259441170489735
27001,0.13457619120064712,0.35975079684260874,0.5056730119567435
27002,0.12689913315297804,0.26165385176312794,0.6114470150838932
27003,0.1862880918217742,0.27737082114901773,0.5363410870292075
27004,0.14742712253656096,0.2577825639616586,0.5947903135017796
27005,0.12788812313275982,0.38576731720889706,0.48634455965834295
27006,0.12974371836824472,0.17181390836469387,0.6984423732670636
27007,0.14222104307887376,0.3359948530822021,0.521784103838924
27008,0.1424188950700657,0.20058360710907394,0.6569974978208599
27009,0.17184427296275648,0.272432030909816,0.5557236961274264
27010,0.11801517194108678,0.2181643339724828,0.6638204940864328
27011,0.1942286241651577,0.30510443909718726,0.5006669367376538
27012,0.12423983877931294,0.16766385552400495,0.7080963056966819
27013,0.18683644618817707,0.26932596210719045,0.5438375917046304
27014,0.13115163206819416,0.35970474122399665,0.5091436267078072
27015,0.1772047601143936,0.2828030084850702,0.5399922314005366
27016,0.15836259730880095,0.2055961546762641,0.6360412480149364
27017,0.14013599380717137,0.2166669111863302,0.6431970950064996
27018,0.1320667286819094,0.1894555413426269,0.6784777299754622
27019,0.14959137972072745,0.2065430749568541,0.6438655453224181
27020,0.1266542702302658,0.30026027813138,0.5730854516383558
27021,0.12714145093063928,0.3595934157126189,0.5132651333567401
27022,0.11724861961865429,0.17761975958510953,0.7051316207962385
27023,0.16110664692137902,0.34018692134806333,0.498706431730557
27024,0.15574973647068172,0.20896550346752743,0.6352847600617898
27025,0.11634120517760023,0.15957080902073245,0.7240879858016678
27026,0.1259453938723052,0.20312135074340276,0.6709332553842934
27027,0.15864011364954603,0.180105256964349,0.6612546293861054
27028,0.202564060113124,0.17448382229228718,0.6229521175945869
27029,0.1237784719680618,0.22374522264316085,0.652476305388778
27030,0.14397434658156547,0.29517967465697315,0.5608459787614634
27031,0.2752212282629957,0.18460619951539534,0.5401725722216081
27032,0.18827314380469065,0.2618989848136931,0.5498278713816146
27033,0.1512892061985384,0.19805607234608505,0.6506547214553746
27034,0.16016164290834986,0.19634171916209633,0.6434966379295523
27035,0.33560341425374157,0.18962688105296924,0.4747697046932892
27036,0.15820599519521408,0.19467501529420106,0.6471189895105828
27037,0.1682222044984144,0.24732467276124673,0.5844531227403401
27038,0.13848396969091922,0.19720485883908187,0.6643111714700008
27039,0.2690197957665054,0.17712068442753817,0.553859519805955
27040,0.14368158314819576,0.19923748245046377,0.6570809344013404
27041,0.11002052551397894,0.16861341057288115,0.7213660639131421
27042,0.22318456068961848,0.5498397677807335,0.22697567152964984
27043,0.14150739800786313,0.17370275351603626,0.6847898484760983
27044,0.12488933052475061,0.2099272180865149,0.6651834513887352
27045,0.1344656889639877,0.2550479608578391,0.6104863501781719
27046,0.13237576966450254,0.16665763924191254,0.700966591093585
27047,0.1740050442608562,0.39852122668779705,0.42747372905134656
27048,0.32736627923208345,0.48226480637877334,0.19036891438914108
27049,0.1518570227029651,0.38603516511685565,0.4621078121801814
27050,0.14094265972681436,0.26880231709705854,0.5902550231761291
27051,0.128814132805267,0.2884914041108311,0.5826944630839
27052,0.11933736948675426,0.2145078975775491,0.6661547329356968
27053,0.14667405448949505,0.2784214010861322,0.5749045444243734
27054,0.15090616215836514,0.21282639535540823,0.6362674424862266
27055,0.22036549804257607,0.5692433176437385,0.21039118431368356
27056,0.21859386241850956,0.5786769634055469,0.20272917417594286
27057,0.1264330472114078,0.18480353630137067,0.6887634164872205
27058,0.2223938354392764,0.20717019687051405,0.5704359676902077
27059,0.15855719678563882,0.2515258675753851,0.5899169356389753
27060,0.13916507339429648,0.3091155804618881,0.551719346143814
27061,0.2944542159697478,0.1885798845022476,0.5169658995280043
27062,0.19056166215328038,0.17991385048563366,0.6295244873610858
27063,0.1769667608713897,0.2013083540596993,0.6217248850689117
27064,0.13250678264501395,0.17328048117466718,0.6942127361803205
27065,0.16356930078139195,0.2640961037252889,0.5723345954933216
27066,0.10895751005728817,0.17318903152044854,0.717853458422261
27067,0.20696971755113514,0.23757474620758365,0.5554555362412806
27068,0.2539517272503007,0.20921869463256537,0.5368295781171321
27069,0.12621558367012994,0.19739273409325964,0.6763916822366104
27070,0.14807173583519703,0.1734932122548637,0.6784350519099398
27071,0.15326393987263534,0.20374262941878626,0.6429934307085802
27072,0.13495653327527887,0.20942220185486393,0.6556212648698594
27073,0.13437052472291147,0.24007142608193432,0.6255580491951523
27074,0.15495643839644568,0.2973532378253279,0.5476903237782271
27075,0.18582328178434956,0.17502125599541815,0.6391554622202303
27076,0.1633157093723615,0.23608281547637477,0.6006014751512635
27077,0.12471158335435761,0.22045839903181264,0.6548300176138286
27078,0.12740270801960157,0.21237605548657182,0.6602212364938255
27079,0.13628116367919998,0.18146104427151144,0.6822577920492887
27080,0.14082962773162547,0.36782378298693774,0.49134658928143454
27081,0.1350034580899839,0.1786953298792434,0.6863012120307714
27082,0.13757860499427293,0.17925640829622094,0.683164986709508
27083,0.1940902191075383,0.23173059198009124,0.5741791889123705
27084,0.13858826272051625,0.33910597059675635,0.5223057666827278
27085,0.13123380296272996,0.16654093151448446,0.702225265522785
27086,0.2053221823082151,0.19305207324592075,0.601625744445862
27087,0.15077575305516777,0.24978087387408754,0.5994433730707459
27088,0.13163980826097868,0.17283731330053956,0.6955228784384809
27089,0.12996638859068693,0.1923308997537477,0.6777027116555653
27090,0.13061206396551914,0.21191714082610558,0.6574707952083744
27091,0.1936524958603545,0.3514390306214705,0.45490847351817626
27092,0.19460345598482154,0.5638160125426251,0.24158053147255318
27093,0.1773564386341168,0.36469433901923415,0.45794922234665064
27094,0.15879735892061686,0.14954025320961542,0.6916623878697679
27095,0.12036331644576526,0.18400240556828773,0.695634277985946
27096,0.14456863844995005,0.3807239286454125,0.4747074329046374
27097,0.139557960615496,0.3180779862596878,0.5423640531248165
27098,0.1449429097597539,0.2679266269276608,0.5871304633125849
27099,0.1485744042941806,0.17286524409118997,0.6785603516146289
27100,0.12948573200979407,0.2040923317796628,0.6664219362105452
27101,0.14427214845047312,0.245998533433914,0.609729318115611
27102,0.13355131866844938,0.24299245447917808,0.6234562268523721
27103,0.11651806584558237,0.2118927616836593,0.6715891724707591
27104,0.18796740603268533,0.17491679348189426,0.6371158004854213
27105,0.1320201559422242,0.1273373982823399,0.7406424457754364
27106,0.12964408830786375,0.18784124428136162,0.6825146674107764
27107,0.1430982747551991,0.2317390413201843,0.6251626839246146
27108,0.1332408065767026,0.19607805432812841,0.6706811390951666
27109,0.14116501246889127,0.22621839038514455,0.6326165971459627
27110,0.1464950626745023,0.21051976010106443,0.6429851772244326
27111,0.1408794806248194,0.19571155468633827,0.6634089646888423
27112,0.395464851321701,0.1411449781623116,0.46339017051598824
27113,0.13978989149880197,0.22056743246544322,0.6396426760357549
27114,0.17477590082144956,0.1593229089965981,0.665901190181951
27115,0.18695951128281466,0.26079302265195636,0.5522474660652309
27116,0.13535238909434064,0.28624381984606184,0.5784037910595997
27117,0.13464723244165788,0.45369755174463133,0.41165521581370906
27118,0.1238745307474058,0.1992174462779367,0.6769080229746574
27119,0.15136188550546814,0.4130747738156752,0.435563340678857
27120,0.21564518438674,0.5870694972713114,0.19728531834194699
27121,0.17159966256576364,0.600476371380105,0.2279239660541329
27122,0.15206074052568858,0.2616309537905038,0.5863083056838068
27123,0.15415066250691656,0.1990403127626252,0.6468090247304593
27124,0.25603215860299566,0.23669478049679402,0.5072730609002097
27125,0.15724709954735194,0.24246508755760135,0.600287812895045
27126,0.11547018781959151,0.19013905477904278,0.6943907574013651
27127,0.18449806968150342,0.17634103813759272,0.6391608921809028
27128,0.13682292591429743,0.19955204515105537,0.6636250289346496
27129,0.18497817101653946,0.2145020895668404,0.6005197394166184
27130,0.1621118662077076,0.18133786719289272,0.6565502665994
27131,0.2698494133612014,0.1768825823047339,0.5532680043340669
27132,0.17617348565386148,0.18096819927506427,0.6428583150710744
27133,0.11610555909420994,0.3112331043806574,0.572661336525134
27134,0.12358539632081424,0.246072182830263,0.6303424208489219
27135,0.17689444057457923,0.6112157129416252,0.21188984648379702
27136,0.12640959312037314,0.2863640532134464,0.5872263536661791
27137,0.13431694173298622,0.18728403082008804,0.6783990274469236
27138,0.2411872096756307,0.19835298380920927,0.560459806515161
27139,0.11689110579629962,0.19415676973770682,0.6889521244659923
27140,0.2840302830721293,0.14613511384511027,0.56983460308276
27141,0.132777022446344,0.296590947473299,0.5706320300803589
27142,0.273990320649704,0.26388114058721235,0.46212853876308246
27143,0.14529319189627662,0.21186913229950433,0.6428376758042189
27144,0.12801018330381422,0.12841717370443165,0.7435726429917532
27145,0.3003744615565569,0.24282759390963848,0.45679794453380596
27146,0.12429428776983042,0.17736008581863447,0.6983456264115347
27147,0.14840984933443122,0.22407393298252357,0.627516217683043
27148,0.11266543983928473,0.20340878534907372,0.6839257748116419
27149,0.14145329968010553,0.26509552902853295,0.5934511712913614
27150,0.12693311925572526,0.19442832324484383,0.6786385574994308
27151,0.17286859375651217,0.2259986509559262,0.6011327552875623
27152,0.19900621844755503,0.17005196510547074,0.6309418164469766
27153,0.11695686815560463,0.17359500876925274,0.7094481230751405
27154,0.12270764983006847,0.295894952849666,0.5813973973202667
27155,0.15612560222236907,0.22827125186419317,0.6156031459134396
27156,0.1722609215123204,0.16386195938606904,0.6638771191016112
27157,0.15192374500541544,0.15486807580716105,0.693208179187425
